2009.06.09,07:40,1.09038,1.09080,1.08997,1.09061,325
2009.06.09,07:45,1.09058,1.09068,1.08883,1.08894,248
2009.06.09,07:50,1.08895,1.08943,1.08877,1.08883,244
2009.06.09,07:55,1.08887,1.08968,1.08883,1.08938,258
2009.06.09,08:00,1.08937,1.09044,1.08922,1.09007,257
2009.06.09,08:05,1.09001,1.09023,1.08869,1.08870,244
2009.06.09,08:10,1.08872,1.08882,1.08786,1.08786,250
2009.06.09,08:15,1.08785,1.08837,1.08733,1.08797,253
2009.06.09,08:20,1.08792,1.08792,1.08709,1.08777,278
2009.06.09,08:25,1.08776,1.08836,1.08774,1.08814,168
2009.06.09,08:30,1.08813,1.08813,1.08695,1.08754,243
2009.06.09,08:35,1.08753,1.08816,1.08748,1.08804,228
2009.06.09,08:40,1.08802,1.08811,1.08752,1.08791,177
2009.06.09,08:45,1.08790,1.08800,1.08730,1.08735,169
2009.06.09,08:50,1.08734,1.08785,1.08708,1.08783,200
2009.06.09,08:55,1.08781,1.08810,1.08744,1.08810,219
2009.06.09,09:00,1.08817,1.08853,1.08806,1.08853,167
2009.06.09,09:05,1.08854,1.08864,1.08755,1.08802,200
2009.06.09,09:10,1.08803,1.08865,1.08773,1.08807,162
2009.06.09,09:15,1.08811,1.08828,1.08791,1.08806,208
2009.06.09,09:20,1.08805,1.08859,1.08762,1.08823,210
2009.06.09,09:25,1.08827,1.08842,1.08784,1.08819,207
2009.06.09,09:30,1.08822,1.08836,1.08763,1.08776,235
2009.06.09,09:35,1.08774,1.08845,1.08740,1.08840,260
2009.06.09,09:40,1.08838,1.08904,1.08789,1.08903,250
2009.06.09,09:45,1.08902,1.08925,1.08877,1.08902,190
2009.06.09,09:50,1.08904,1.08925,1.08824,1.08834,159
2009.06.09,09:55,1.08837,1.08877,1.08771,1.08809,269
2009.06.09,10:00,1.08805,1.08834,1.08787,1.08795,211
2009.06.09,10:05,1.08795,1.08907,1.08791,1.08907,178
2009.06.09,10:10,1.08911,1.09014,1.08894,1.08957,265
2009.06.09,10:15,1.08959,1.08986,1.08935,1.08974,223
2009.06.09,10:20,1.08976,1.09074,1.08964,1.09050,273
2009.06.09,10:25,1.09051,1.09064,1.08994,1.09027,226
2009.06.09,10:30,1.09026,1.09119,1.09023,1.09096,234
2009.06.09,10:35,1.09098,1.09099,1.08992,1.09005,237
2009.06.09,10:40,1.09003,1.09095,1.09003,1.09020,256
2009.06.09,10:45,1.09025,1.09029,1.09009,1.09010,144
2009.06.09,10:50,1.09013,1.09028,1.08982,1.08988,97
2009.06.09,10:55,1.08991,1.09084,1.08989,1.09083,197
2009.06.09,11:00,1.09085,1.09178,1.09085,1.09142,174
2009.06.09,11:05,1.09141,1.09255,1.09141,1.09195,249
2009.06.09,11:10,1.09195,1.09250,1.09183,1.09239,206
2009.06.09,11:15,1.09238,1.09276,1.09231,1.09255,162
2009.06.09,11:20,1.09256,1.09310,1.09253,1.09283,197
2009.06.09,11:25,1.09281,1.09282,1.09209,1.09224,234
2009.06.09,11:30,1.09225,1.09269,1.09210,1.09210,172
2009.06.09,11:35,1.09209,1.09423,1.09209,1.09372,307
2009.06.09,11:40,1.09371,1.09375,1.09302,1.09306,212
2009.06.09,11:45,1.09307,1.09318,1.09267,1.09310,129
2009.06.09,11:50,1.09311,1.09331,1.09286,1.09292,130
2009.06.09,11:55,1.09294,1.09310,1.09261,1.09269,190
2009.06.09,12:00,1.09272,1.09285,1.09230,1.09234,163
2009.06.09,12:05,1.09232,1.09246,1.09170,1.09197,174
2009.06.09,12:10,1.09195,1.09217,1.09170,1.09205,169
2009.06.09,12:15,1.09202,1.09202,1.09138,1.09139,254
2009.06.09,12:20,1.09136,1.09183,1.09128,1.09146,165
2009.06.09,12:25,1.09145,1.09145,1.08925,1.08972,353
2009.06.09,12:30,1.08971,1.08994,1.08838,1.08903,316
2009.06.09,12:35,1.08902,1.08907,1.08842,1.08846,270
2009.06.09,12:40,1.08845,1.08859,1.08760,1.08780,284
2009.06.09,12:45,1.08778,1.08784,1.08664,1.08677,291
2009.06.09,12:50,1.08679,1.08702,1.08415,1.08456,364
2009.06.09,12:55,1.08454,1.08577,1.08449,1.08577,279
2009.06.09,13:00,1.08576,1.08655,1.08570,1.08611,246
2009.06.09,13:05,1.08610,1.08684,1.08603,1.08682,201
2009.06.09,13:10,1.08679,1.08684,1.08524,1.08588,251
2009.06.09,13:15,1.08585,1.08686,1.08578,1.08678,221
2009.06.09,13:20,1.08681,1.08691,1.08514,1.08523,243
2009.06.09,13:25,1.08520,1.08520,1.08364,1.08450,326
2009.06.09,13:30,1.08451,1.08480,1.08380,1.08472,260
2009.06.09,13:35,1.08471,1.08555,1.08469,1.08540,238
2009.06.09,13:40,1.08536,1.08618,1.08526,1.08590,221
2009.06.09,13:45,1.08591,1.08642,1.08540,1.08545,254
2009.06.09,13:50,1.08550,1.08550,1.08376,1.08382,256
2009.06.09,13:55,1.08380,1.08427,1.08370,1.08390,220
2009.06.09,14:00,1.08390,1.08508,1.08380,1.08495,246
2009.06.09,14:05,1.08496,1.08496,1.08308,1.08375,271
2009.06.09,14:10,1.08371,1.08371,1.08161,1.08166,339
2009.06.09,14:15,1.08174,1.08209,1.08070,1.08171,349
2009.06.09,14:20,1.08170,1.08204,1.08106,1.08166,246
2009.06.09,14:25,1.08162,1.08243,1.08157,1.08235,267
2009.06.09,14:30,1.08244,1.08278,1.08176,1.08267,316
2009.06.09,14:35,1.08273,1.08282,1.08178,1.08262,374
2009.06.09,14:40,1.08257,1.08348,1.08257,1.08302,336
2009.06.09,14:45,1.08303,1.08356,1.08252,1.08280,395
2009.06.09,14:50,1.08280,1.08410,1.08266,1.08399,326
2009.06.09,14:55,1.08400,1.08447,1.08356,1.08432,279
2009.06.09,15:00,1.08436,1.08436,1.08361,1.08398,309
2009.06.09,15:05,1.08395,1.08415,1.08335,1.08336,254
2009.06.09,15:10,1.08335,1.08335,1.08197,1.08228,248
2009.06.09,15:15,1.08228,1.08326,1.08158,1.08325,290
2009.06.09,15:20,1.08328,1.08475,1.08315,1.08386,271
2009.06.09,15:25,1.08383,1.08425,1.08330,1.08334,245
2009.06.09,15:30,1.08338,1.08338,1.08197,1.08209,295
2009.06.09,15:35,1.08210,1.08240,1.08154,1.08223,288
2009.06.09,15:40,1.08223,1.08223,1.08123,1.08155,361
2009.06.09,15:45,1.08155,1.08280,1.08100,1.08265,365
2009.06.09,15:50,1.08268,1.08334,1.08222,1.08300,312
2009.06.09,15:55,1.08295,1.08330,1.08272,1.08310,297
2009.06.09,16:00,1.08316,1.08415,1.08310,1.08377,383
2009.06.09,16:05,1.08375,1.08419,1.08280,1.08285,266
2009.06.09,16:10,1.08282,1.08334,1.08260,1.08320,276
2009.06.09,16:15,1.08335,1.08353,1.08250,1.08305,248
2009.06.09,16:20,1.08310,1.08333,1.08210,1.08220,191
2009.06.09,16:25,1.08226,1.08254,1.08109,1.08160,370
2009.06.09,16:30,1.08160,1.08166,1.08117,1.08152,281
2009.06.09,16:35,1.08153,1.08195,1.08036,1.08104,298
2009.06.09,16:40,1.08101,1.08204,1.08101,1.08158,258
2009.06.09,16:45,1.08154,1.08213,1.08145,1.08207,156
2009.06.09,16:50,1.08205,1.08230,1.08185,1.08185,161
2009.06.09,16:55,1.08205,1.08240,1.08165,1.08220,192
2009.06.09,17:00,1.08224,1.08237,1.08058,1.08064,195
2009.06.09,17:05,1.08056,1.08071,1.07975,1.08028,406
2009.06.09,17:10,1.08037,1.08085,1.08025,1.08085,137
2009.06.09,17:15,1.08080,1.08172,1.08080,1.08134,142
2009.06.09,17:20,1.08137,1.08140,1.08011,1.08016,178
2009.06.09,17:25,1.08015,1.08022,1.07950,1.08006,185
2009.06.09,17:30,1.08003,1.08087,1.07973,1.08055,152
2009.06.09,17:35,1.08057,1.08105,1.08030,1.08096,213
2009.06.09,17:40,1.08099,1.08166,1.08085,1.08100,173
2009.06.09,17:45,1.08097,1.08110,1.08046,1.08103,129
2009.06.09,17:50,1.08105,1.08159,1.08095,1.08138,133
2009.06.09,17:55,1.08135,1.08136,1.08090,1.08098,143
2009.06.09,18:00,1.08094,1.08190,1.08059,1.08090,212
2009.06.09,18:05,1.08096,1.08150,1.08090,1.08145,164
2009.06.09,18:10,1.08145,1.08228,1.08108,1.08218,228
2009.06.09,18:15,1.08219,1.08263,1.08195,1.08197,152
2009.06.09,18:20,1.08199,1.08228,1.08186,1.08195,101
2009.06.09,18:25,1.08199,1.08203,1.08110,1.08141,162
2009.06.09,18:30,1.08145,1.08175,1.08114,1.08119,91
2009.06.09,18:35,1.08118,1.08140,1.08084,1.08090,152
2009.06.09,18:40,1.08092,1.08112,1.08080,1.08084,116
2009.06.09,18:45,1.08087,1.08115,1.08064,1.08072,107
2009.06.09,18:50,1.08074,1.08109,1.08061,1.08063,97
2009.06.09,18:55,1.08067,1.08107,1.08059,1.08071,156
2009.06.09,19:00,1.08073,1.08130,1.08073,1.08122,92
2009.06.09,19:05,1.08120,1.08120,1.08071,1.08077,119
2009.06.09,19:10,1.08074,1.08086,1.08049,1.08085,111
2009.06.09,19:15,1.08090,1.08096,1.08058,1.08061,78
2009.06.09,19:20,1.08059,1.08059,1.07879,1.07915,259
2009.06.09,19:25,1.07918,1.07922,1.07696,1.07750,318
2009.06.09,19:30,1.07750,1.07751,1.07618,1.07652,234
2009.06.09,19:35,1.07652,1.07703,1.07631,1.07690,185
2009.06.09,19:40,1.07685,1.07742,1.07612,1.07730,218
2009.06.09,19:45,1.07728,1.07762,1.07696,1.07749,138
2009.06.09,19:50,1.07748,1.07810,1.07748,1.07804,122
2009.06.09,19:55,1.07807,1.07855,1.07785,1.07785,160
2009.06.09,20:00,1.07786,1.07786,1.07728,1.07745,167
2009.06.09,20:05,1.07745,1.07753,1.07708,1.07714,84
2009.06.09,20:10,1.07713,1.07752,1.07693,1.07694,109
2009.06.09,20:15,1.07695,1.07772,1.07694,1.07743,119
2009.06.09,20:20,1.07742,1.07798,1.07726,1.07785,95
2009.06.09,20:25,1.07786,1.07844,1.07784,1.07788,127
2009.06.09,20:30,1.07787,1.07814,1.07757,1.07764,116
2009.06.09,20:35,1.07762,1.07764,1.07695,1.07712,113
2009.06.09,20:40,1.07713,1.07759,1.07711,1.07750,62
2009.06.09,20:45,1.07747,1.07838,1.07746,1.07806,96
2009.06.09,20:50,1.07805,1.07806,1.07777,1.07788,32
2009.06.09,20:55,1.07786,1.07786,1.07732,1.07732,86
2009.06.09,21:00,1.07731,1.07760,1.07723,1.07755,42
2009.06.09,21:05,1.07754,1.07788,1.07738,1.07788,54
2009.06.09,21:10,1.07790,1.07806,1.07790,1.07805,34
2009.06.09,21:15,1.07808,1.07833,1.07807,1.07831,34
2009.06.09,21:20,1.07833,1.07834,1.07794,1.07796,56
2009.06.09,21:25,1.07791,1.07818,1.07790,1.07818,57
2009.06.09,21:30,1.07820,1.07835,1.07820,1.07833,46
2009.06.09,21:35,1.07833,1.07833,1.07831,1.07831,29
2009.06.09,21:40,1.07832,1.07833,1.07826,1.07828,36
2009.06.09,21:45,1.07827,1.07832,1.07820,1.07832,30
2009.06.09,21:50,1.07833,1.07843,1.07833,1.07841,30
2009.06.09,21:55,1.07840,1.07850,1.07824,1.07824,75
2009.06.09,22:00,1.07823,1.07838,1.07820,1.07836,31
2009.06.09,22:05,1.07834,1.07834,1.07817,1.07819,31
2009.06.09,22:10,1.07819,1.07819,1.07801,1.07808,22
2009.06.09,22:15,1.07808,1.07819,1.07803,1.07805,31
2009.06.09,22:20,1.07807,1.07826,1.07807,1.07818,24
2009.06.09,22:25,1.07818,1.07818,1.07785,1.07785,30
2009.06.09,22:30,1.07786,1.07816,1.07770,1.07795,60
2009.06.09,22:35,1.07799,1.07821,1.07799,1.07820,33
2009.06.09,22:40,1.07820,1.07823,1.07805,1.07811,39
2009.06.09,22:45,1.07810,1.07819,1.07797,1.07797,43
2009.06.09,22:50,1.07797,1.07800,1.07791,1.07796,27
2009.06.09,22:55,1.07797,1.07797,1.07720,1.07730,102
2009.06.09,23:00,1.07728,1.07759,1.07717,1.07718,70
2009.06.09,23:05,1.07721,1.07731,1.07719,1.07721,58
2009.06.09,23:10,1.07720,1.07773,1.07707,1.07712,136
2009.06.09,23:15,1.07713,1.07750,1.07713,1.07748,107
2009.06.09,23:20,1.07747,1.07788,1.07747,1.07765,58
2009.06.09,23:25,1.07762,1.07797,1.07745,1.07793,55
2009.06.09,23:30,1.07797,1.07827,1.07795,1.07827,37
2009.06.09,23:35,1.07829,1.07841,1.07822,1.07835,35
2009.06.09,23:40,1.07830,1.07836,1.07824,1.07834,12
2009.06.09,23:45,1.07835,1.07843,1.07825,1.07839,47
2009.06.09,23:50,1.07838,1.07862,1.07817,1.07817,66
2009.06.09,23:55,1.07814,1.07895,1.07811,1.07894,100
2009.06.10,00:00,1.07899,1.07935,1.07881,1.07888,58
2009.06.10,00:05,1.07887,1.07896,1.07885,1.07885,36
2009.06.10,00:10,1.07888,1.07888,1.07860,1.07860,60
2009.06.10,00:15,1.07857,1.07893,1.07857,1.07869,58
2009.06.10,00:20,1.07870,1.07886,1.07869,1.07885,50
2009.06.10,00:25,1.07886,1.07904,1.07886,1.07889,33
2009.06.10,00:30,1.07892,1.07910,1.07892,1.07910,13
2009.06.10,00:35,1.07913,1.07914,1.07882,1.07885,37
2009.06.10,00:40,1.07882,1.07919,1.07880,1.07912,67
2009.06.10,00:45,1.07914,1.07916,1.07908,1.07908,14
2009.06.10,00:50,1.07906,1.07913,1.07904,1.07910,26
2009.06.10,00:55,1.07907,1.07913,1.07862,1.07867,93
2009.06.10,01:00,1.07874,1.07892,1.07833,1.07851,122
2009.06.10,01:05,1.07848,1.07851,1.07809,1.07809,51
2009.06.10,01:10,1.07810,1.07818,1.07761,1.07770,100
2009.06.10,01:15,1.07772,1.07772,1.07747,1.07767,41
2009.06.10,01:20,1.07770,1.07802,1.07760,1.07779,77
2009.06.10,01:25,1.07778,1.07804,1.07775,1.07802,67
2009.06.10,01:30,1.07805,1.07867,1.07805,1.07867,91
2009.06.10,01:35,1.07869,1.07894,1.07845,1.07848,137
2009.06.10,01:40,1.07846,1.07861,1.07833,1.07834,92
2009.06.10,01:45,1.07833,1.07845,1.07820,1.07820,29
2009.06.10,01:50,1.07821,1.07862,1.07821,1.07830,108
2009.06.10,01:55,1.07826,1.07826,1.07760,1.07790,101
2009.06.10,02:00,1.07792,1.07798,1.07672,1.07672,126
2009.06.10,02:05,1.07673,1.07718,1.07667,1.07706,87
2009.06.10,02:10,1.07707,1.07713,1.07669,1.07704,196
2009.06.10,02:15,1.07703,1.07703,1.07675,1.07692,89
2009.06.10,02:20,1.07694,1.07756,1.07694,1.07756,61
2009.06.10,02:25,1.07756,1.07788,1.07756,1.07773,85
2009.06.10,02:30,1.07769,1.07818,1.07747,1.07814,140
2009.06.10,02:35,1.07815,1.07832,1.07795,1.07806,113
2009.06.10,02:40,1.07806,1.07818,1.07795,1.07801,99
2009.06.10,02:45,1.07802,1.07803,1.07769,1.07770,37
2009.06.10,02:50,1.07772,1.07831,1.07771,1.07827,85
2009.06.10,02:55,1.07829,1.07841,1.07816,1.07831,50
2009.06.10,03:00,1.07833,1.07899,1.07829,1.07897,83
2009.06.10,03:05,1.07893,1.07893,1.07839,1.07839,67
2009.06.10,03:10,1.07838,1.07845,1.07824,1.07839,58
2009.06.10,03:15,1.07837,1.07851,1.07825,1.07835,75
2009.06.10,03:20,1.07836,1.07895,1.07835,1.07873,42
2009.06.10,03:25,1.07871,1.07873,1.07837,1.07841,34
2009.06.10,03:30,1.07842,1.07844,1.07816,1.07816,54
2009.06.10,03:35,1.07815,1.07815,1.07778,1.07788,48
2009.06.10,03:40,1.07791,1.07819,1.07791,1.07812,48
2009.06.10,03:45,1.07814,1.07815,1.07776,1.07782,50
2009.06.10,03:50,1.07781,1.07830,1.07781,1.07825,57
2009.06.10,03:55,1.07826,1.07884,1.07825,1.07845,65
2009.06.10,04:00,1.07849,1.07854,1.07845,1.07849,21
2009.06.10,04:05,1.07855,1.07862,1.07847,1.07848,16
2009.06.10,04:10,1.07847,1.07849,1.07835,1.07849,18
2009.06.10,04:15,1.07850,1.07850,1.07825,1.07825,8
2009.06.10,04:20,1.07824,1.07825,1.07747,1.07776,101
2009.06.10,04:25,1.07774,1.07787,1.07765,1.07783,46
2009.06.10,04:30,1.07785,1.07803,1.07785,1.07798,12
2009.06.10,04:35,1.07799,1.07806,1.07772,1.07773,31
2009.06.10,04:40,1.07775,1.07788,1.07763,1.07763,28
2009.06.10,04:45,1.07764,1.07775,1.07760,1.07774,18
2009.06.10,04:50,1.07776,1.07796,1.07776,1.07793,21
2009.06.10,04:55,1.07797,1.07830,1.07797,1.07817,40
2009.06.10,05:00,1.07819,1.07843,1.07819,1.07834,36
2009.06.10,05:05,1.07832,1.07834,1.07805,1.07823,47
2009.06.10,05:10,1.07819,1.07834,1.07802,1.07824,69
2009.06.10,05:15,1.07812,1.07812,1.07787,1.07805,40
2009.06.10,05:20,1.07803,1.07808,1.07764,1.07764,38
2009.06.10,05:25,1.07765,1.07768,1.07732,1.07749,35
2009.06.10,05:30,1.07748,1.07755,1.07724,1.07725,71
2009.06.10,05:35,1.07724,1.07756,1.07723,1.07754,51
2009.06.10,05:40,1.07750,1.07759,1.07725,1.07730,74
2009.06.10,05:45,1.07733,1.07736,1.07663,1.07673,107
2009.06.10,05:50,1.07671,1.07680,1.07638,1.07680,61
2009.06.10,05:55,1.07679,1.07680,1.07618,1.07649,94
2009.06.10,06:00,1.07648,1.07681,1.07631,1.07664,69
2009.06.10,06:05,1.07667,1.07730,1.07667,1.07680,67
2009.06.10,06:10,1.07683,1.07694,1.07587,1.07603,130
2009.06.10,06:15,1.07607,1.07672,1.07587,1.07670,79
2009.06.10,06:20,1.07670,1.07692,1.07643,1.07682,89
2009.06.10,06:25,1.07681,1.07738,1.07662,1.07712,114
2009.06.10,06:30,1.07713,1.07774,1.07713,1.07759,110
2009.06.10,06:35,1.07760,1.07773,1.07662,1.07677,152
2009.06.10,06:40,1.07676,1.07697,1.07659,1.07676,77
2009.06.10,06:45,1.07683,1.07691,1.07512,1.07514,135
2009.06.10,06:50,1.07518,1.07528,1.07467,1.07484,120
2009.06.10,06:55,1.07482,1.07536,1.07473,1.07523,153
2009.06.10,07:00,1.07514,1.07526,1.07468,1.07489,197
2009.06.10,07:05,1.07487,1.07569,1.07468,1.07568,145
2009.06.10,07:10,1.07569,1.07640,1.07549,1.07601,197
2009.06.10,07:15,1.07599,1.07652,1.07590,1.07624,162
2009.06.10,07:20,1.07625,1.07625,1.07505,1.07520,185
2009.06.10,07:25,1.07516,1.07561,1.07491,1.07551,141
2009.06.10,07:30,1.07550,1.07619,1.07509,1.07597,244
2009.06.10,07:35,1.07595,1.07600,1.07530,1.07530,93
2009.06.10,07:40,1.07529,1.07705,1.07512,1.07699,317
2009.06.10,07:45,1.07701,1.07707,1.07623,1.07649,276
2009.06.10,07:50,1.07648,1.07734,1.07644,1.07724,222
2009.06.10,07:55,1.07723,1.07771,1.07702,1.07715,370
2009.06.10,08:00,1.07714,1.07850,1.07711,1.07754,330
2009.06.10,08:05,1.07751,1.07778,1.07701,1.07773,180
2009.06.10,08:10,1.07774,1.07818,1.07687,1.07688,187
2009.06.10,08:15,1.07687,1.07732,1.07662,1.07707,146
2009.06.10,08:20,1.07709,1.07714,1.07661,1.07684,236
2009.06.10,08:25,1.07683,1.07683,1.07609,1.07637,199
2009.06.10,08:30,1.07637,1.07672,1.07614,1.07648,210
2009.06.10,08:35,1.07653,1.07660,1.07560,1.07576,197
2009.06.10,08:40,1.07575,1.07587,1.07478,1.07481,252
2009.06.10,08:45,1.07482,1.07487,1.07393,1.07400,302
2009.06.10,08:50,1.07401,1.07401,1.07368,1.07382,264
2009.06.10,08:55,1.07381,1.07407,1.07340,1.07371,303
2009.06.10,09:00,1.07372,1.07432,1.07365,1.07366,287
2009.06.10,09:05,1.07368,1.07387,1.07326,1.07327,249
2009.06.10,09:10,1.07328,1.07335,1.07268,1.07316,266
2009.06.10,09:15,1.07318,1.07338,1.07312,1.07335,169
2009.06.10,09:20,1.07334,1.07389,1.07300,1.07389,294
2009.06.10,09:25,1.07389,1.07434,1.07369,1.07374,309
2009.06.10,09:30,1.07376,1.07503,1.07352,1.07453,337
2009.06.10,09:35,1.07458,1.07475,1.07415,1.07416,263
2009.06.10,09:40,1.07414,1.07461,1.07371,1.07383,234
2009.06.10,09:45,1.07380,1.07402,1.07354,1.07385,196
2009.06.10,09:50,1.07383,1.07427,1.07367,1.07425,231
2009.06.10,09:55,1.07427,1.07457,1.07295,1.07310,284
2009.06.10,10:00,1.07308,1.07308,1.07190,1.07242,257
2009.06.10,10:05,1.07243,1.07354,1.07230,1.07319,279
2009.06.10,10:10,1.07320,1.07415,1.07320,1.07366,281
2009.06.10,10:15,1.07367,1.07494,1.07365,1.07478,328
2009.06.10,10:20,1.07477,1.07518,1.07460,1.07469,218
2009.06.10,10:25,1.07466,1.07691,1.07425,1.07670,344
2009.06.10,10:30,1.07671,1.07700,1.07515,1.07530,342
2009.06.10,10:35,1.07534,1.07563,1.07452,1.07533,317
2009.06.10,10:40,1.07533,1.07562,1.07502,1.07515,280
2009.06.10,10:45,1.07513,1.07577,1.07513,1.07553,234
2009.06.10,10:50,1.07553,1.07618,1.07469,1.07618,309
2009.06.10,10:55,1.07621,1.07639,1.07570,1.07619,241
2009.06.10,11:00,1.07624,1.07657,1.07604,1.07605,227
2009.06.10,11:05,1.07603,1.07723,1.07538,1.07702,330
2009.06.10,11:10,1.07703,1.07744,1.07647,1.07735,262
2009.06.10,11:15,1.07734,1.07757,1.07692,1.07725,212
2009.06.10,11:20,1.07726,1.07821,1.07725,1.07782,228
2009.06.10,11:25,1.07781,1.07802,1.07714,1.07729,204
2009.06.10,11:30,1.07732,1.07752,1.07663,1.07675,217
2009.06.10,11:35,1.07678,1.07678,1.07567,1.07574,201
2009.06.10,11:40,1.07575,1.07595,1.07566,1.07593,156
2009.06.10,11:45,1.07591,1.07621,1.07555,1.07604,168
2009.06.10,11:50,1.07607,1.07688,1.07606,1.07658,167
2009.06.10,11:55,1.07660,1.07705,1.07630,1.07705,165
2009.06.10,12:00,1.07705,1.07712,1.07618,1.07645,261
2009.06.10,12:05,1.07647,1.07670,1.07594,1.07594,133
2009.06.10,12:10,1.07595,1.07604,1.07493,1.07493,209
2009.06.10,12:15,1.07491,1.07519,1.07401,1.07452,238
2009.06.10,12:20,1.07451,1.07456,1.07241,1.07329,353
2009.06.10,12:25,1.07324,1.07446,1.07295,1.07419,325
2009.06.10,12:30,1.07420,1.07515,1.07363,1.07429,251
2009.06.10,12:35,1.07432,1.07472,1.07336,1.07340,243
2009.06.10,12:40,1.07339,1.07348,1.07206,1.07336,299
2009.06.10,12:45,1.07335,1.07397,1.07304,1.07362,249
2009.06.10,12:50,1.07366,1.07486,1.07345,1.07445,226
2009.06.10,12:55,1.07450,1.07565,1.07427,1.07510,239
2009.06.10,13:00,1.07501,1.07510,1.07390,1.07423,387
2009.06.10,13:05,1.07428,1.07472,1.07396,1.07400,315
2009.06.10,13:10,1.07399,1.07495,1.07386,1.07495,259
2009.06.10,13:15,1.07500,1.07512,1.07444,1.07486,327
2009.06.10,13:20,1.07489,1.07611,1.07483,1.07516,378
2009.06.10,13:25,1.07522,1.07634,1.07500,1.07530,270
2009.06.10,13:30,1.07537,1.07640,1.07491,1.07522,272
2009.06.10,13:35,1.07530,1.07595,1.07475,1.07550,377
2009.06.10,13:40,1.07548,1.07552,1.07492,1.07550,254
2009.06.10,13:45,1.07547,1.07624,1.07500,1.07535,301
2009.06.10,13:50,1.07540,1.07573,1.07479,1.07573,246
2009.06.10,13:55,1.07570,1.07725,1.07563,1.07725,317
2009.06.10,14:00,1.07730,1.07775,1.07535,1.07543,372
2009.06.10,14:05,1.07541,1.07555,1.07403,1.07424,290
2009.06.10,14:10,1.07427,1.07503,1.07418,1.07502,251
2009.06.10,14:15,1.07507,1.07536,1.07417,1.07492,268
2009.06.10,14:20,1.07495,1.07611,1.07495,1.07570,188
2009.06.10,14:25,1.07570,1.07608,1.07497,1.07605,255
2009.06.10,14:30,1.07600,1.07740,1.07550,1.07661,391
2009.06.10,14:35,1.07663,1.07850,1.07663,1.07710,415
2009.06.10,14:40,1.07708,1.07779,1.07675,1.07760,376
2009.06.10,14:45,1.07760,1.07850,1.07760,1.07839,307
2009.06.10,14:50,1.07834,1.07851,1.07774,1.07836,309
2009.06.10,14:55,1.07835,1.07916,1.07795,1.07815,304
2009.06.10,15:00,1.07830,1.08047,1.07804,1.08042,423
2009.06.10,15:05,1.08042,1.08045,1.07967,1.07970,291
2009.06.10,15:10,1.07980,1.08067,1.07953,1.08067,256
2009.06.10,15:15,1.08066,1.08091,1.07998,1.08005,302
2009.06.10,15:20,1.08003,1.08010,1.07951,1.07959,196
2009.06.10,15:25,1.07962,1.08032,1.07891,1.07906,308
2009.06.10,15:30,1.07905,1.08010,1.07860,1.07967,330
2009.06.10,15:35,1.07969,1.07980,1.07850,1.07878,295
